cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0007,88,306,24.0,1.5958065114633972,79.79032557316987,4.201188425441681,3.3148956836726917,2.1621122251410005,3.5095064920492853,0.26651020354295685,1.8978120665431735,23.982069185971252,41.0672419235651,32.68851871366292,17.085172737593847,3058.578,5.681366066603345,1.5,126,38,-0.00041144048282704127,0,-0.0041835337668985504
B0007,89,310,24.0,1.5906507821480704,79.53253910740352,4.201316437036837,3.285250365344493,2.0092802451741245,3.505203266169396,0.27780037236330035,1.9036894961898951,24.058890842833772,41.40590880756584,32.747733642524246,17.347017964732064,3049.328,5.674946153706331,1.5,126,37,-0.005155729315326818,0,-0.0040429608449864315
B0007,90,313,24.0,1.6888211161855506,84.44105580927753,4.2331462538907605,3.167885572406937,2.144268362237989,3.5281182345919753,0.27416305799250557,1.9369986986497965,23.850620264439623,41.01558674901627,32.50500516961017,17.16496648457665,3177.219,6.052063994967586,1.5,126,36,0.09817033403748021,1,0.017632155750922605
B0007,91,316,24.0,1.6259938279733204,81.29969139866601,4.203917718634026,3.2155768977103443,2.0962813773920193,3.519590928396835,0.27054736304342386,1.9233419037458164,24.436141729208707,41.31851435911838,32.91993878980996,16.882372629909675,3082.937,5.8200950508713785,1.5,126,35,-0.06282728821223027,0,0.006015275854550817
B0007,92,320,24.0,1.6157433862812898,80.78716931406449,4.201783140660278,3.237322371764735,2.0376560852489356,3.5146260368096875,0.27485823359870815,1.9169003551303383,24.491627843389136,41.4002950560853,32.948305858317944,16.908667212696162,3074.266,5.777020974284328,1.5,126,34,-0.010250441692030599,0,0.0039050868670130966
B0007,93,324,24.0,1.6056626764846538,80.28313382423269,4.201329890079568,3.265128362055365,2.050265845971926,3.5115494818370454,0.2738568804220646,1.9104739991515625,24.22889157546796,41.2508092329952,32.76906651915661,17.021917657527244,3066.0,5.73704566709158,1.5,126,33,-0.010080709796636,0,0.001971233004251305
B0007,94,328,24.0,1.5949746921524348,79.74873460762174,4.200849613571161,3.296447022937046,2.1421639870693685,3.510769869032659,0.26772380868625756,1.904277326283454,24.003142454503458,40.95362783962595,32.59734424608833,16.950485385122494,3056.437,5.698533580976982,1.5,126,32,-0.010687984332218958,0,0.0008647820008728768
B0007,95,332,24.0,1.5904102438871945,79.52051219435972,4.2014637977405025,3.2937623817098896,2.093098662464846,3.50804494279531,0.2714351723858833,1.9040060475398195,23.887316172679235,40.989022190981714,32.52349894408369,17.10170601830248,3048.219,5.678186762251141,1.5,126,31,-0.004564448265240273,0,-0.01968217445967122
B0007,96,336,24.0,1.5853517062988178,79.26758531494089,4.201750207865124,3.295607974447043,2.109503853325003,3.507748080950393,0.27050869918323595,1.903682025344975,23.935993772910926,41.02622774121347,32.578228834731775,17.09023396830254,3039.218,5.659917861268947,1.5,126,30,-0.00505853758837671,0,-0.008128424334900509
B0007,97,340,24.0,1.5799737147242376,78.99868573621188,4.201226117420626,3.31453089957125,2.1295447836320704,3.5066673521067266,0.2692433210994772,1.8977184161709566,23.983462090671043,41.01371342582121,32.62728298499839,17.030251335150165,3039.047,5.639981128155463,1.5,126,29,-0.005377991574580188,0,-0.007153934311410426
B0007,98,344,24.0,1.5752185465278068,78.76092732639034,4.20172950022185,3.316265649872767,2.138556110583413,3.5061843921745397,0.2691227468747876,1.89734180804451,24.001863345360867,41.04923314430273,32.652115712561326,17.047369798941865,3030.375,5.622384724607772,1.5,126,28,-0.004755168196430848,0,-0.006088825991369395
B0007,99,348,24.0,1.569798484648868,78.4899242324434,4.201200470517945,3.3180552739333047,2.1437793669909317,3.5051004339266254,0.26893892592128943,1.8970244466316413,23.973654052530293,41.05277512550887,32.64767456395258,17.07912107297858,3021.0,5.601397050692208,1.5,126,27,-0.005420061878938842,0,-0.005035241500713372
B0007,100,352,24.0,1.5702565375950357,78.51282687975178,4.201289094579205,3.337661100143437,2.199196544880164,3.5054479186890566,0.26547378393904136,1.890944242298161,24.01135599553165,41.02092182377061,32.6993879231031,17.00956582823896,3021.75,5.585607978791153,1.5,126,26,0.00045805294616774184,0,-0.004030741258431769
B0007,101,356,24.0,1.565249873909438,78.2624936954719,4.200987543108535,3.3084712639892704,2.0252901014990434,3.500074246846,0.2780974884933766,1.8968789299198896,24.014328583157496,41.34840278359994,32.724576765133094,17.33407420044244,3012.265,5.577995627249515,1.5,126,25,-0.0050066636855976565,0,-0.0040203664778759585
B0007,102,360,24.0,1.559633933561147,77.98169667805736,4.201468313659235,3.31616190352511,2.0874226328484515,3.5011647157526498,0.2734435466054509,1.8964776036151527,23.997152815820534,41.23753665797544,32.70434030242972,17.240383842154905,3002.641,5.559790708920634,1.5,126,24,-0.005615940348290938,0,-0.004067956232618108
B0007,103,364,24.0,1.5649820533392105,78.24910266696052,4.1961027546611325,3.3086447213643893,2.0863200514042264,3.500407285435189,0.2727539732933852,1.8967990962803922,24.075220529885144,41.21700308433066,32.74051962267582,17.14178255444552,3012.0,5.577554960236856,1.5,126,23,0.005348119778063376,1,-0.0020472986377192636
B0007,104,367,24.0,1.57497949984227,78.7489749921135,4.205246397279064,3.2797614304472664,2.0588247910323827,3.507816455272743,0.2757283357353109,1.903150343237685,24.773284683784794,41.89753189273277,33.38712825139849,17.124247208947978,3020.11,5.62469817500744,1.5,126,22,0.009997446503059448,1,0.0010362030386803945
B0007,105,371,24.0,1.5652811168780458,78.2640558439023,4.201413874880438,3.2816898392310923,2.007722684403967,3.5025243992110107,0.27939830506505453,1.9028709165135844,24.611723655521537,41.90270996402953,33.270627344923426,17.290986308507996,3002.172000000006,5.5818236403890635,1.5,126,21,-0.009698382964224095,0,-0.000995084143397973
B0007,106,375,24.0,1.559755497470126,77.9877748735063,4.201648832380503,3.3192912535815724,2.190682586389996,3.505155823274424,0.26716096018418656,1.896329660235778,24.423639542020226,41.48233804274523,33.115074143665915,17.058698500725008,2992.703,5.5472371537483385,1.5,126,20,-0.005525619407919846,0,-0.0010988752878624108
B0007,107,379,24.0,1.549897685670499,77.49488428352494,4.199365579406469,3.271441637834264,2.008435320437976,3.4983646475135717,0.2800179112567817,1.9084409166580933,24.19968791502018,41.641162265997195,32.90572814040102,17.441474350977014,2964.468,5.519553305083662,1.5,126,19,-0.009857811799627081,0,-0.0019472495781296395
B0007,108,383,24.0,1.5438771531345021,77.1938576567251,4.2008597336564515,3.3355119582476673,2.1646360641399958,3.500140843862167,0.26887813430357094,1.8897565548946964,24.119745588729376,41.433877603827945,32.953112654161664,17.31413201509857,2983.375,5.503043443273644,1.5,126,18,-0.00602053253599677,0,-0.0042209800409416685
B0007,109,387,24.0,1.5450187488690073,77.25093744345037,4.20162098338246,3.3092626414326762,2.0647427536919833,3.49909547013937,0.2760027250501692,1.8959167588975119,24.459092848668906,41.8543569979417,33.2282109237263,17.395264149272794,2975.297,5.5054777795976095,1.5,126,17,0.0011415957345051186,0,-0.0059921501946525344
B0007,110,391,24.0,1.5445940154102908,77.22970077051454,4.201112398367318,3.3329781009294663,2.170172617792397,3.5010357611640615,0.26906391858600187,1.8894086402500336,24.609806274773607,41.78271326384125,33.361342590516294,17.172906989067645,2974.9850000000006,5.488386587295718,1.5,126,16,-0.00042473345871640866,0,-0.004137420293550997
B0007,111,395,24.0,1.5343086721758876,76.71543360879438,4.200810741834928,3.333293705571698,2.120750718982474,3.497212315865497,0.2725395525815381,1.8889319524937909,24.347810363862536,41.62744766181303,33.12431679486816,17.279637297950494,2966.25,5.4648853812431595,1.5,126,15,-0.010285343234403221,0,-0.005089365058847673
B0007,112,399,24.0,1.5287603942958483,76.43801971479242,4.200351170622191,3.335626153934355,2.13627215665258,3.496089957852059,0.271483182584801,1.8885129340185374,24.143346223120343,41.552128441464966,32.991553593266204,17.408782218344623,2956.359,5.443512988157579,1.5,126,14,-0.0055482778800393096,0,-0.0042274582749301185
B0007,113,403,24.0,1.5289260249179843,76.44630124589922,4.201791474587699,3.330409249627142,2.0938572364769055,3.495877119417779,0.27453166041980637,1.8888280889155629,24.39231898986203,41.839167194182565,33.2318318845246,17.446848204320535,2956.344,5.444307341097111,1.5,126,13,0.00016563062213603708,0,-0.0029902256433035567
B0007,114,407,24.0,1.529091650133123,76.45458250665615,4.20049747493448,3.3206227363539624,1.9959465760122976,3.493116071455022,0.2817618222544089,1.8888109089947782,24.672067025619615,42.23998716092915,33.5098123920945,17.56792013530953,2956.406,5.441182379748626,1.5,126,12,0.00016562521513874273,0,-0.003185419747176832
B0007,115,411,24.0,1.5239059324661248,76.19529662330623,4.2002005229611115,3.325515911717548,2.0305769860653866,3.492655946458748,0.279043030854902,1.888168080257056,24.56852628281145,42.040902384977116,33.382402850667845,17.472376102165665,2947.266,5.421918988770977,1.5,126,11,-0.0051857176669982685,0,-0.004137616588833204
B0007,116,415,24.0,1.5186675419100615,75.93337709550308,4.200674971032527,3.333109444153607,2.0758803797636745,3.49208824531703,0.2761335994927761,1.8879294129270705,24.34305560390618,41.803429062834496,33.17829959346276,17.460373458928316,2937.984,5.402074304203918,1.5,126,10,-0.005238390556063344,0,-0.0031282260531652283
B0007,117,419,24.0,1.5136482266426952,75.68241133213476,4.200371214024706,3.3357107086010784,2.0793549048242492,3.490216477408044,0.2758276886812699,1.8877500770150009,24.102975818508014,41.6886924602386,33.01591345323486,17.585716641730585,2929.125,5.38163506298379,1.5,126,9,-0.00501931526736632,0,-0.0030224335306306303
B0007,118,423,24.0,1.5136050185229033,75.68025092614516,4.200965645223048,3.3309398112357202,2.0585109366080414,3.4905931958620466,0.277468540309286,1.8878121701005246,24.36377918362768,41.988171601182124,33.271000362987586,17.624392417554443,2928.454,5.382167848540123,1.5,126,8,-4.32081197918599e-05,0,-0.0030642012790162098
B0007,119,427,24.0,1.5139470614867965,75.69735307433983,4.20138339090339,3.325286281364161,2.0253107306977376,3.4911419366203664,0.2798972380490623,1.8876928991276465,24.75194443636669,42.33252236723314,33.61966967517867,17.58057793086645,2929.375,5.384801675737266,1.5,126,7,0.00034204296389317435,0,-0.0030289177292653234
B0007,120,431,24.0,1.5339599193158786,76.69799596579394,4.192472918500566,3.275520043283547,2.0069579017420067,3.49283645226053,0.280648377364394,1.9010239453576763,24.961870263662043,41.63553796804361,33.29697162630193,16.673667704381565,2946.031,5.456855397343847,1.5,126,6,0.02001285782908213,1,0.0020107973699507566
B0007,121,433,24.0,1.5391372798653098,76.95686399326549,4.204602036514753,3.308772267470376,2.19792648712031,3.5025157522808223,0.26895843585075985,1.8951387117061618,24.95211336056763,41.470498076928735,33.393130865360554,16.518384716361105,2955.438,5.471447192534329,1.5,126,5,0.005177360549431187,1,0.004093947591049663
B0007,122,437,24.0,1.5236247972838737,76.18123986419369,4.2008675427725715,3.301562663091317,2.0299415196572554,3.492953565598811,0.2795996279931968,1.8941605693797292,24.596043710176414,41.54038193238441,33.13820710362847,16.944338222208,2937.625,5.421260505402817,1.5,126,4,-0.015512482581436116,0,0.0019953141282357035
B0007,123,441,24.0,1.5135813035589147,75.67906517794573,4.201036137691208,3.32941289444089,2.1171503915767786,3.4917462636517236,0.27350870981613745,1.8875176184156874,24.21295183077047,41.13947017697289,32.84069778843796,16.92651834620242,2929.078,5.383917083795636,1.5,126,3,-0.01004349372495894,0,-4.742992797712731e-06
B0007,124,445,24.0,1.5077850749847914,75.38925374923957,4.200512464044564,3.3330073089590666,2.1309899052747716,3.490432264232956,0.2729068935891816,1.8871483333452153,24.083470327760516,41.09041922644824,32.75739655594484,17.006948898687725,2918.375,5.3610987462604935,1.5,126,2,-0.005796228574123319,0,-0.0012323973004010115
B0007,125,449,24.0,1.5031960676037333,75.15980338018666,4.20075828356334,3.3472440649292157,2.1294318317485654,3.488861416967918,0.2728699120961805,1.8807767614744106,24.06336388722212,41.10034021580957,32.77234087259374,17.036976328587446,2919.812,5.343310353999166,1.5,126,1,-0.004589007381058163,0,-0.0061527703424290705
B0007,126,453,24.0,1.4978220596995881,74.89110298497941,4.200439147859412,3.3383192077980985,2.164511453629433,3.4891932104785104,0.27114343726176793,1.8864406837331464,24.014672446811392,41.03075447325996,32.720417557744895,17.01608202644857,2900.422,5.324161013608342,1.5,126,0,-0.005374007904145106,0,-0.008263044033144328
B0007,127,457,24.0,1.492848534633516,74.6424267316758,4.200175952944827,3.3540043455800244,2.1743012710834013,3.4878785713375917,0.27036963128436114,1.8800416304859324,23.993235339666544,40.99688397371006,32.710022803073514,17.00364863404352,2901.375,5.305115004388002,1.5,126,0,-0.004973525066072071,0,-0.00615525253007152
B0007,128,461,24.0,1.492414389867026,74.62071949335129,4.1998304414305805,3.3701802702751755,2.1928976284966537,3.486430546073901,0.2689857507962565,1.873350316923088,23.86413247301575,40.88481342461614,32.62076759783716,17.02068095160039,2901.187,5.282982492286843,1.5,126,0,-0.0004341447664901743,0,-0.004233382738377767
B0007,129,465,24.0,1.487482776538081,74.37413882690404,4.200431276110757,3.34604333393751,2.0298495899147295,3.4812572775226682,0.2805884049743061,1.8797045920181357,23.796556329674626,41.09400879501426,32.57651826255201,17.297452465339635,2891.64,5.2768323677167315,1.5,126,0,-0.004931613328944984,0,-0.0040604596893421
B0007,130,469,24.0,1.482535148640411,74.12675743202055,4.200267835972742,3.351868703717653,2.0959492247836815,3.4823550791204023,0.2757345575864043,1.8790771964585375,23.788802856443375,41.01377835587309,32.58396494906228,17.224975499429718,2882.906,5.260753321907949,1.5,126,0,-0.004947627897669893,0,-0.004132183792664446
B0007,131,473,24.0,1.4827874322228984,74.13937161114492,4.199800510212378,3.37126103928545,2.177723491219515,3.4835074286280525,0.2702230568822358,1.8728827201349676,23.82871891762843,40.90635248178393,32.623742674615976,17.077633564155498,2883.265,5.2446010409404655,1.5,126,0,0.00025228358248741145,0,-0.0030069254953379422
B0007,132,477,24.0,1.476971179775059,73.84855898875296,4.200436806124781,3.363638143826266,2.056251340337525,3.478976541530706,0.2785599820113761,1.8726821517266898,23.749697025149906,41.06596192416311,32.58599202496769,17.316264899013206,2882.969,5.236702371876375,1.5,126,0,-0.005816252447839343,0,-0.0031754709716913963
B0007,133,481,24.0,1.4819015554137276,74.09507777068637,4.192977250583526,3.358875203139184,2.1512510632923165,3.483501191305966,0.2710187642003124,1.872769806970048,24.458054583078173,40.84520330629611,32.864544723781215,16.38714872321794,2891.656,5.2615001542053506,1.5,126,0,0.004930375638668494,0,-0.002102566890659663
B0007,134,483,24.0,1.4981366198874824,74.90683099437412,4.203006821509607,3.3421591187111686,2.1693699073642034,3.4899701994096612,0.27165150373790076,1.8800526095621806,24.575871874910508,41.12807910254104,33.079651096902374,16.55220722763053,2901.25,5.309128082147545,1.5,126,0,0.01623506447375478,1,0.0021307686698802896
B0007,135,485,24.0,1.4820775214392872,74.10387607196436,4.2020493515195,3.3565594399139247,2.116759239247948,3.484801138956006,0.2744248030587602,1.8730803637891618,24.33765923587198,41.094988453128494,32.932141650182686,16.757329217256515,2891.703,5.264024064665989,1.5,126,0,-0.016059098448195197,0,-9.152544022477116e-05
B0007,136,489,24.0,1.4771155312812152,73.85577656406076,4.200086642861885,3.3536423529046835,2.009424225590032,3.47835437960934,0.28185158475661226,1.872593579883026,24.089617250967716,41.11877573165318,32.755748003791545,17.029158480685464,2883.016,5.237249791138279,1.5,126,0,-0.004961990158071972,0,-0.0011343801883366479
B0007,137,493,24.0,1.4720772783056488,73.60386391528245,4.199613315582274,3.3568006007742333,2.0034792344341588,3.475694933923807,0.2821225408880852,1.8724797349992206,23.77234297368613,40.980034990626955,32.52965474617847,17.207692016940825,2873.453,5.215196688731701,1.5,126,0,-0.005038252975566371,0,-0.0009787802938820533
B0007,138,497,24.0,1.472248013656454,73.6124006828227,4.199843161074874,3.377870432421932,2.172988732474185,3.481431873453954,0.27031845545040223,1.865968723158606,24.132273951765335,41.017509953482886,32.848065199041,16.88523600171755,2874.031,5.2056982980811926,1.5,126,0,0.00017073535080514013,0,-0.001930708351454724
B0007,139,501,24.0,1.4670106672274665,73.35053336137332,4.199963386133198,3.3707190923138297,2.087464676179042,3.4796060336232353,0.2760443341294343,1.8658199135269655,24.398489581288885,41.299420742573055,33.072327061961936,16.90093116128417,2874.234,5.2042396475068236,1.5,126,0,-0.005237346428987433,0,-0.006225190532003167
B0007,140,505,24.0,1.4617672495335379,73.08836247667689,4.200169604165679,3.3763359727220545,2.110564313669325,3.4782258967329596,0.27467455818201325,1.8654929805746867,24.15787591865575,41.105738037939375,32.85096451719535,16.947862119283624,2864.984,5.183086991629311,1.5,126,0,-0.005243417693928665,0,-0.00406205438114986
B0007,141,509,24.0,1.4566952670489708,72.83476335244853,4.199818547927513,3.3771082923856097,2.0724687293779813,3.4743233868367187,0.2773685437531875,1.8651572711615223,23.833084099928946,40.87704013237699,32.572302329954546,17.043956032448044,2855.093,5.159398601553586,1.5,126,0,-0.0050719824845670836,0,-0.004084052846448883
B0007,142,513,24.0,1.451354972758956,72.5677486379478,4.199503884475213,3.394007023604369,2.1253826973270513,3.4737305453330443,0.27350409030007017,1.8585270477249944,23.613836363374315,40.730219862268235,32.450684441760906,17.11638349889392,2855.625,5.139631324826036,1.5,126,0,-0.005340294290014702,0,-0.004144461109338549
B0007,143,517,24.0,1.451615926257375,72.58079631286874,4.199909919375289,3.3898074174795547,2.1147331324879475,3.47481272321405,0.27411896588082374,1.8589284752853454,23.88537512458738,41.03226257370644,32.7394359440147,17.14688744911906,2855.594,5.142634517149567,1.5,126,0,0.00026095349841881443,0,-0.004126417479815814
B0007,144,521,24.0,1.4468161332173683,72.34080666086842,4.199494444978369,3.3952983014087663,2.1738445330859366,3.476096426841386,0.2707101067699333,1.8582313740431637,24.02645788368703,40.89527781087817,32.775898242252914,16.86881992719114,2847.437,5.127232456586971,1.5,126,0,-0.00479979304000655,0,-0.004038906802019637
B0007,145,525,24.0,1.4467570607768785,72.33785303884392,4.200374694478377,3.3858376143595152,1.9947266977360072,3.4686822529487804,0.2832693778438166,1.8581243414426252,23.75894434400727,41.02491521192672,32.5817324044051,17.26597086791945,2847.36,5.1170683794272405,1.5,126,0,-5.9072440489860156e-05,0,-0.0030020377513318764
B0007,146,529,24.0,1.4413797481446793,72.06898740723396,4.199552965128597,3.3898811613377484,2.0033802121225017,3.4661964701943586,0.2821947324675514,1.8577436806402121,23.458006651239486,40.815968345794715,32.35021153014993,17.35796169455523,2837.328,5.093883026809433,1.5,126,0,-0.005377312632199205,0,-0.0030631037808583005
B0007,147,533,24.0,1.4362456252208178,71.8122812610409,4.1995329856924615,3.4073421752557596,2.116470909151213,3.468183423895935,0.27403294432013725,1.851279547247487,23.320483522668614,40.65138669632271,32.28754240914786,17.330903173654097,2837.281,5.078538544844806,1.5,126,0,-0.005134122923861506,0,-0.003021869507627661
B0007,148,537,24.0,1.4368154153924828,71.84077076962414,4.199300346769649,3.4005242640322146,2.051877342511651,3.4678606629897453,0.27831710554100686,1.8514568747110707,23.67192071435474,40.965385542419945,32.603239183227075,17.293464828065204,2838.515,5.080807500363934,1.5,126,0,0.00056979017166503,0,-0.002960102172978418
B0007,149,541,24.0,1.4362945145860047,71.81472572930024,4.200084247735837,3.387847710477503,2.003221375307111,3.4662499547181245,0.28238524242891305,1.857456774483957,23.703251528067923,41.11319128215138,32.61208344144242,17.409939754083453,2828.328,5.076716334479656,1.5,126,0,-0.0005209008064781528,0,-0.002104323726272739
B0007,150,545,24.0,1.4418575315878015,72.09287657939008,4.18985671710645,3.3798450546195107,1.9865974995249178,3.462469269360201,0.28188198416963234,1.8578494984920149,23.32719332912165,40.78738321989129,32.26742656599958,17.46018989076964,2838.265,5.090821984413498,1.5,126,0,0.005563017001796844,1,-0.0009799058378153979
B0007,151,548,24.0,1.4672063484781797,73.36031742390898,4.202364184888896,3.3659558392373436,2.1908121182442706,3.480518309485383,0.270428573348554,1.8658667712731958,23.980156385315755,40.73001188190229,32.637733704417855,16.749855496586537,2864.547,5.187700169643942,1.5,126,0,0.025348816890378156,1,0.0051653200667000744
B0007,152,552,24.0,1.4518640367848885,72.59320183924443,4.199161217470434,3.3610293799331203,2.033261415031626,3.4723137993738336,0.2802109931464832,1.864786682052692,23.91927093515108,40.990354594470126,32.665258715232376,17.071083659319047,2846.39,5.140778806030942,1.5,126,0,-0.015342311693291144,0,0.0031236823128141466
B0007,153,556,24.0,1.4471379752748499,72.35689876374249,4.199571972228311,3.388753259523979,2.19135439601875,3.474362108592906,0.2695426070546689,1.857949982623541,23.750323116940578,40.62521315513875,32.502652632323915,16.874890038198174,2837.969,5.10765999483182,1.5,126,0,-0.004726061510038626,0,0.0020645119764734154
B0007,154,560,24.0,1.441790586562399,72.08952932811995,4.199909046615677,3.4010627300929737,2.1840705012733683,3.4722823212388754,0.2699344065566691,1.8512445938350375,23.632274191626728,40.58944296824891,32.446842086875606,16.957168776622183,2838.156,5.085841638676288,1.5,126,0,-0.0053473887124508845,0,0.0010992143952788691
B0007,155,564,24.0,1.431630947911111,71.58154739555555,4.1991089309985306,3.403129377479551,2.1664368343684446,3.4701761898320465,0.2710858021641952,1.8509121480960298,23.53981212995311,40.584393586876246,32.39361892904713,17.044581456923137,2829.843,5.065575565241512,1.5,126,0,-0.010159638651288105,0,-0.002045316735338121
B0007,156,568,24.0,1.4318084249673686,71.59042124836843,4.199049111453085,3.3918482072725205,1.987193667465448,3.4635011119445216,0.2832898045943784,1.850858274670624,23.50487454690601,40.884444140401214,32.417221778010834,17.379569593495205,2829.625,5.057915257246365,1.5,126,0,0.00017747705625770216,0,-0.007079584702162212
B0007,157,572,24.0,1.4262562585106868,71.31281292553435,4.199648027535327,3.402983452982521,2.1314172797434523,3.467453100453348,0.2734041808329979,1.850448167143934,23.543186896190676,40.65159637790841,32.40094040453025,17.108409481717736,2819.437,5.042934270979153,1.5,126,0,-0.005552166456681773,0,-0.005121555654840337
B0007,158,576,24.0,1.4260877528924913,71.30438764462457,4.1991931757384515,3.4181159643802896,2.188995882590831,3.4675864728547845,0.2695141803952856,1.8436986954785053,23.46586744951261,40.53138082339522,32.36314241861482,17.065513373882606,2819.579,5.02354258517458,1.5,126,0,-0.00016850561819548027,0,-0.004210044476471708
B0007,159,580,24.0,1.4212633510031694,71.06316755015847,4.199053572226856,3.3989491882730096,2.0322464946417114,3.462182535852444,0.2801600866578969,1.8499114068945497,23.442353018738803,40.821433488540606,32.382600705235255,17.379080469801803,2810.672,5.018374205329639,1.5,126,0,-0.004824401889321983,0,-0.004105447111845928
B0007,160,584,24.0,1.4163272748795108,70.81636374397554,4.199752520423331,3.417481499281654,2.1695130053947387,3.465962999117946,0.2708827931569411,1.8433052525030065,23.504429518319206,40.643362943412974,32.4323818014572,17.138933425093768,2811.485,5.00602025669079,1.5,126,0,-0.004936076123658539,0,-0.003060734606320015
B0007,161,588,24.0,1.4165781829175994,70.82890914587998,4.198626890887624,3.3973259676404037,1.9917978280585305,3.4601727514874407,0.28320564015052707,1.8494704084408726,23.538505739106153,40.97063567014205,32.48861829940489,17.4321299310359,2802.422,4.999351185861967,1.5,126,0,0.000250908038088582,0,-0.0030460484099538387
B0007,162,592,24.0,1.4108401729425177,70.54200864712588,4.199235005181635,3.417693830341496,2.1534486462617073,3.464226115253961,0.2718094069576828,1.8426518730090404,23.597652622095254,40.74888323397497,32.524062377970175,17.15123061187972,2801.625,4.984342512615656,1.5,126,0,-0.00573800997508167,0,-0.003083217113633818
B0007,163,596,24.0,1.4109949628347804,70.54974814173902,4.198721860377262,3.409762325973159,2.0101572712330453,3.458799193390812,0.28154248712251484,1.8427340446711198,23.51036215187022,40.93461596721165,32.482615965621896,17.42425381534143,2802.031,4.977882562770953,1.5,126,0,0.00015478989226269668,0,-0.0030185580115421828
B0007,164,600,24.0,1.4061714290398801,70.30857145199401,4.199365090380556,3.4184683760945394,2.132718741006573,3.4620805499710854,0.27338203683256124,1.8422546341563226,23.504698357399782,40.74175890345818,32.46389583182878,17.237060546058395,2793.39,4.964795253299911,1.5,126,0,-0.004823533794900303,0,-0.003018384392657847
B0007,165,604,24.0,1.4063358479692922,70.31679239846461,4.198808934372819,3.410207417331352,2.0114763339798887,3.4578782949034514,0.2814693412732219,1.8422801054282008,23.555518771498985,41.00964443691023,32.55681404542561,17.454125665411244,2793.39,4.96017483505558,1.5,126,0,0.00016441892941210234,0,-0.0019982853820437185
B0007,166,608,24.0,1.4004552399066514,70.02276199533257,4.198421699164089,3.4288993052838492,2.1610456063312298,3.461590937144894,0.2711287554522599,1.8356178787001052,23.595817643467868,40.80558697887537,32.576296430484255,17.2097693354075,2792.485,4.944160349782614,1.5,126,0,-0.005880608062640791,0,-0.003224588602189593
B0007,167,612,24.0,1.4217865046055154,71.08932523027576,4.188842911449222,3.372148496187205,2.0143553387267827,3.462906230864041,0.28163618896619136,1.856105838135471,24.491389299731516,40.92586026351328,32.81804879809979,16.434470963781763,2802.016,5.022533721006542,1.5,126,0,0.021331264698863928,1,0.0021892663325995265
B0007,168,614,24.0,1.4324552720625434,71.62276360312717,4.205067189469255,3.383856648869605,2.1732119934933296,3.4753580425264796,0.27473843821115856,1.8574525637904344,24.737923198971707,40.57390100608222,32.92941193334214,15.83597780711051,2820.39,5.076871747570432,1.5,126,0,0.01066876745702805,1,0.004292061845552597
