cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0043,88,216,4.0,1.5250840516518187,76.25420258259093,4.151713316448254,2.487710804240493,2.487710804240493,3.4693912792577155,0.25415590962131424,0.9908307773272778,4.8323692369241,11.059155779143234,7.784854957371514,6.226786542219134,5608.781,5.358821524060959,1.4,6,0,1.4633262439923902,1,0.2927585615083886
B0043,89,220,4.0,1.552568811301301,77.62844056506505,4.1860990142535135,2.4700528908595785,2.4700528908595785,3.4896631252373917,0.26409593970638295,0.99178588199234,4.332623990652337,10.464754894665266,7.677310156075022,6.132130904012929,5703.296,5.486116396020314,1.4,6,0,0.02748475964948227,1,0.298253104128652
B0043,90,222,4.0,1.5427752626774387,77.13876313387193,4.20024763178396,2.4917865311625422,2.4917865311625422,3.4883481289690543,0.2683370867370519,0.9917267979357508,5.523811550446253,11.117824082083432,7.720355963617298,5.594012531637179,5668.032,5.449855329244993,1.4,6,0,-0.00979354862386228,0,0.2963247202206695
B0043,91,224,4.0,1.5331932831264679,76.65966415632339,4.199618145627328,2.4681420264399123,2.4681420264399123,3.4828518772266346,0.2709011284987722,0.9915700758751732,5.766301001611899,11.465947003288688,7.795012554263815,5.699646001676789,5634.047,5.407777328122097,1.4,6,0,-0.009581979550970843,0,0.2943575791868821
B0043,92,226,4.0,1.5152721949172019,75.7636097458601,4.1989206972349695,2.983258556105931,2.4840346404021036,3.4797712380230035,0.2698747078401676,0.9892746508058018,3.9419394874990115,10.672391649812306,7.802002705131443,6.730452162313295,5582.375,5.346780478085368,1.4,6,0,-0.017921088209265967,0,0.29070287745155465
B0043,93,228,4.0,1.5074989761997712,75.37494880998857,4.1989096150494385,3.0654385352990348,2.4820985064146877,3.4723642645257145,0.2748817443410257,0.9870448856228408,5.846061965239114,11.55324188297086,7.8854226977198625,5.707179917731747,5567.329,5.309948121283936,1.4,6,0,-0.007773218717430641,0,-0.003517015090409492
B0043,94,232,4.0,1.4896288908647644,74.48144454323821,4.182123550892078,3.1770320631633036,2.4995448861629077,3.465591847973898,0.26927456706580083,0.9825232539347349,4.120781427057994,10.678188237457311,7.865599621307659,6.557406810399317,5528.453,5.24004618573386,1.4,6,0,-0.01787008533500689,0,-0.012587984087307325
B0043,95,234,4.0,1.4780778852088083,73.90389426044041,4.198072340064109,3.2002175433147166,2.4624361945446704,3.4621709600387423,0.27641854172798797,0.9800816231955619,4.807700816743437,10.67885056037868,7.840911830800532,5.871149743635242,5513.39,5.20829312099956,1.4,6,0,-0.011551005655956015,0,-0.012939475493726071
B0043,96,236,4.0,1.4700035345334466,73.50017672667232,4.19729618680157,3.234320092485432,2.4931009972754072,3.4569777103220325,0.2751902226910066,0.9774850815985034,3.7521686599542687,11.249497515672802,7.866129688953066,7.497328855718534,5486.187,5.161657276006493,1.4,6,0,-0.008074350675361774,0,-0.012637949718604258
B0043,97,238,4.0,1.4565623180137077,72.82811590068539,4.196562826262564,3.2509925266263773,2.462787320418678,3.449217752251389,0.28280421023661256,0.9753366795280302,6.023298584923164,11.637480263714385,7.9393273558149495,5.614181678791222,5461.922,5.1162923483001626,1.4,6,0,-0.013441216519738841,0,-0.011741975380698832
B0043,98,240,4.0,1.445976962830235,72.29884814151175,4.1961404278065615,3.3057968122822254,2.497516098993309,3.447579855504856,0.2798908333399356,0.9704356794104064,6.014884330578555,11.797524620709758,8.020423171340544,5.782640290131203,5438.157,5.0659795069838145,1.4,6,0,-0.0105853551834727,0,-0.012304402673907245
B0043,99,244,4.0,1.4325855992469252,71.62927996234626,4.178175250938716,3.3037265459148224,2.472999574663348,3.4358831885309766,0.28211737386153724,0.970256674882607,3.9066006796448147,11.717322041018162,7.909281139740462,7.810721361373348,5402.875,5.0149979335182735,1.4,6,0,-0.013391363583309834,0,-0.011408658323567833
B0043,100,246,4.0,1.4197344854662965,70.98672427331482,4.195619110791885,3.3469521161485076,2.4798848457409326,3.4393737351491587,0.2833620654812858,0.9652466121144252,5.8827602818054485,11.400146543773253,7.9764627392531535,5.517386261967805,5384.438,4.976733574013817,1.4,6,0,-0.012851113780628642,0,-0.011668679948502358
B0043,101,248,4.0,1.401262575071573,70.06312875357865,4.195354802720307,3.3683277295498315,2.483308761917933,3.437163038991663,0.2834475072969908,0.9624227854072513,5.715874191448046,11.27412857657329,7.975220288628877,5.5582543851252435,5344.859,4.922208204179987,1.4,6,0,-0.018471910394723512,0,-0.013748191892374705
B0043,102,250,4.0,1.3862945308535968,69.31472654267984,4.195137899317883,3.3871003527565025,2.4722726688004673,3.432715938014848,0.28397993022487655,0.959579561659367,5.762836041139744,10.939205926809544,7.919276364601211,5.1763698856698,5305.156,4.8649064138397184,1.4,6,0,-0.014968044217976262,0,-0.01405355743202219
B0043,103,252,4.0,1.384130256052478,69.2065128026239,4.195919647393222,3.400755964918155,2.4995232811069013,3.4312793781460638,0.2791921322074032,0.9569605305508407,4.916489735710996,11.469256268063758,8.087848756281263,6.552766532352762,5284.547,4.831018803687633,1.4,6,0,-0.002164274801118804,0,-0.01236934135555141
B0043,104,256,4.0,1.3651743201871416,68.25871600935707,4.176270279535014,3.4311538925988954,2.492874341811692,3.423768606452633,0.28109302491302657,0.9522152026319162,5.884813412933389,11.07680003582411,8.02258709983945,5.191986622890721,5267.843,4.780313618919374,1.4,6,0,-0.018955935865336393,0,-0.013482255811956723
B0043,105,258,4.0,1.361508332192898,68.0754166096449,4.195157601948688,3.4143992754562658,2.466722917823166,3.425776013992083,0.2821382074716997,0.9541332483411131,5.159444442594697,11.26155378961363,8.12948679263687,6.102109347018934,5229.688,4.758502937236589,1.4,6,0,-0.003665987994243558,0,-0.011645230654679706
B0043,106,260,4.0,1.351001663879717,67.55008319398586,4.195480097537295,3.4243437362881983,2.4707802117428486,3.4199159770745933,0.28458424205742333,0.951277080781025,4.8624179201860835,11.576966830401837,8.089656475775936,6.714548910215753,5206.954,4.714298998593135,1.4,6,0,-0.010506668313180922,0,-0.010052182238371187
B0043,107,262,4.0,1.3282588067265129,66.41294033632565,4.1943133355165845,3.4679419643714557,2.4848489819284896,3.419545032162598,0.28438788153584044,0.9432175342905379,5.684438439783706,11.16400609714747,8.144440591218109,5.479567657363763,5179.062,4.647381821655824,1.4,6,0,-0.022742857153204232,0,-0.011607144825416782
B0043,108,264,4.0,1.3257206687421472,66.28603343710736,4.194450936586587,3.4391523594873314,2.4661345187240347,3.4121967412564467,0.2875876671575165,0.9477957992354662,4.450248396954733,11.988971088033125,8.231983414070719,7.538722691078392,5144.109,4.629861873326424,1.4,6,0,-0.0025381379843656404,0,-0.01168191746206615
B0043,109,268,4.0,1.3142909715978441,65.71454857989221,4.173215087704208,3.474860622515832,2.4725812888729317,3.407362058046422,0.2851401421321316,0.9403505160649459,6.200288589820201,11.73519417014362,8.207473278156359,5.534905580323419,5142.891,4.583289914542675,1.4,6,0,-0.011429697144303086,0,-0.010176669717859488
B0043,110,270,4.0,1.3003260094811093,65.01630047405547,4.193501778898149,3.496291034217844,2.4919564449811342,3.4128712396915972,0.2839000965061678,0.9372882788479067,6.020824618977805,11.299125699617386,8.189312466474622,5.278301080639581,5109.734,4.5424476003101,1.4,6,0,-0.013964962116734814,0,-0.01223646454235774
B0043,111,272,4.0,1.2881071401556836,64.40535700778418,4.193305249397542,3.5046240715866355,2.485517355170574,3.408624211537015,0.2868180772912575,0.9340008362934733,5.9951357713908235,11.376911439849154,8.139466322876048,5.381775668458331,5078.937,4.494729701705881,1.4,6,0,-0.012218869325425707,0,-0.012578904744806696
B0043,112,274,4.0,1.2767801501201566,63.839007506007825,4.192997819348426,3.516838011917968,2.499796953515674,3.405803295662315,0.28546473639836556,0.9308273876292896,6.192042865051369,11.488807348025915,8.11394700059043,5.296764482974546,5051.672,4.4511778558122,1.4,6,0,-0.011326990035527063,0,-0.010295731321271262
