cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0018,89,218,24.0,1.428376058807949,71.41880294039746,4.1870004112881345,3.46373200309395,2.311419659807122,3.4626491088970703,0.26385932209588037,1.7987451761291422,22.789023525262486,38.06666733482501,30.931917385258963,15.277643809562527,2884.406,5.021651981795046,1.4,97,8,-0.014458140100845007,0,-5.4301876174545074e-05
B0018,90,220,24.0,1.4154547844370715,70.77273922185357,4.183339938829854,3.501682834204815,2.4953159238201255,3.466072725920186,0.24944379745426662,1.7805436810978414,22.47935333131366,37.63260475617888,30.667082236656018,15.153251424865218,2873.766,4.951975257661115,1.4,97,7,-0.012921274370877533,0,-0.001889578112683621
B0018,91,223,24.0,1.454576670077708,72.7288335038854,4.1920532879108094,3.4458804859914856,2.4398479869382084,3.4730670533412877,0.256998603773989,1.8167789860440038,23.1537965557498,38.18223603956323,31.226789107710772,15.028439483813429,2893.375,5.104231977944415,1.4,97,6,0.03912188564063657,1,-0.003046972474940857
B0018,92,225,24.0,1.4283179548274056,71.41589774137029,4.186468489789535,3.4602213459092295,2.376538319699514,3.4668548162926327,0.25940577128111114,1.7982196580886103,23.299987417730907,38.3907466519188,31.387733116648285,15.090759234187896,2884.9839999999967,5.028683895643796,1.4,97,5,-0.026258715250302433,0,-0.00485280205552292
B0018,93,227,24.0,1.4197026883204058,70.98513441602029,4.18673673325988,3.4653800729248636,2.3722299202290382,3.46527367520258,0.26004857673152804,1.7965749976228835,23.439817897520786,38.51622654624205,31.505666838292886,15.076408648721266,2870.234,4.996033442247438,1.4,97,4,-0.008615266506999841,0,-0.004626302117677649
B0018,94,229,24.0,1.4155606630306516,70.77803315153258,4.187094944339141,3.4695766912945536,2.361475505115684,3.4638878223448684,0.2614012721012322,1.7954761404060116,23.52414825084503,38.56612180540248,31.5462258449116,15.041973554557451,2864.11,4.979366123500388,1.4,97,3,-0.004142025289754159,0,-0.00256307915545948
B0018,95,232,24.0,1.405680035419228,70.2840017709614,4.1842071071870395,3.4708976588878513,2.317937855025735,3.457807923440064,0.2637843275246904,1.793869219146701,23.175156739612486,38.5606541602861,31.389977882297476,15.385497420673612,2846.64,4.935547920870072,1.4,97,2,-0.009880627611423609,0,-0.001954949803568695
B0018,96,235,24.0,1.4084461071166137,70.42230535583069,4.186203003591801,3.463695994913882,2.3372859753156225,3.459813554486507,0.26401849793435667,1.8014995411383479,23.290068110806875,38.53842073636507,31.385433749863733,15.248352625558194,2839.532,4.948010182921011,1.4,97,1,0.0027660716973856303,0,-0.009226112592218883
B0018,97,237,24.0,1.3968547782872414,69.84273891436207,4.187034228023883,3.476025252893392,2.3528810264952194,3.458027727779737,0.26240215486440727,1.7916225516906055,23.25714487401681,38.548873480234754,31.423707199142058,15.291728606217944,2832.703,4.904426586080182,1.4,97,0,-0.011591328829372305,0,-0.006292635308032857
B0018,98,239,24.0,1.3935670371440676,69.67835185720338,4.186702452011757,3.4959869797550738,2.4646122144537173,3.4613996718507845,0.25436348272958975,1.7818723066157318,23.25643130784119,38.45838357496903,31.435368910968148,15.201952267127837,2827.077999999994,4.870612836303778,1.4,97,0,-0.0032877411431737613,0,-0.00522713023526764
B0018,99,241,24.0,1.3893644292809475,69.46822146404737,4.187149487048271,3.4984865251121677,2.4684655225527004,3.4611285476693214,0.25451400427608056,1.7798215335831953,23.41798464988467,38.54382874673793,31.542375291159843,15.12584409685326,2821.531,4.855412859991152,1.4,97,0,-0.0042026078631201,0,-0.005239246749940829
B0018,100,244,24.0,1.3785651415666713,68.92825707833356,4.1851927389272,3.4901229858478673,2.4092923539400735,3.455556822823358,0.2589834605607093,1.7857845674580486,23.254719064839176,38.650883957434026,31.52669677306915,15.39616489259485,2805.156,4.836060447040051,1.4,97,0,-0.010799287714276185,0,-0.005422978770511344
B0018,101,247,24.0,1.384901110085747,69.24505550428735,4.186507115127164,3.5002914337238367,2.477625480372779,3.459598362944341,0.2543532391096489,1.7784697702070318,23.27530353843936,38.45654834997334,31.435921914290372,15.181244811533979,2814.906,4.836883056629451,1.4,97,0,0.0063359685190755854,1,-0.004708999406173353
B0018,102,249,24.0,1.3703251814242443,68.51625907121222,4.184557643390084,3.488365679744425,2.335608852853518,3.4506569891269216,0.263423300497629,1.7779631110390546,23.181832500776718,38.6564130442344,31.475238112886494,15.47458054345768,2801.156,4.801300092956453,1.4,97,0,-0.01457592866150259,0,-0.005305919372599411
B0018,103,251,24.0,1.3733464385229082,68.6673219261454,4.187087122858351,3.4996632718023593,2.441999086782534,3.455515243082573,0.2569366308625665,1.776571638758199,23.347201662807525,38.655587491253975,31.5817445550721,15.30838582844645,2794.187,4.791357303593649,1.4,97,0,0.0030212570986638543,0,-0.004044119724231887
B0018,104,253,24.0,1.3679487285504814,68.39743642752407,4.186108406696249,3.503533537088468,2.4651687831472158,3.455840338587253,0.25545113736601277,1.7754506013455535,23.445667417509203,38.6997087046862,31.647958536134297,15.254041287177,2785.391,4.77237238688276,1.4,97,0,-0.005397709972426723,0,-0.004283140146093212
B0018,105,256,24.0,1.3567141087089647,67.83570543544823,4.183460397462309,3.49645464004892,2.370892032033162,3.448678293668265,0.2612930004988529,1.774390955906574,23.29823740308412,38.87481687744787,31.662032275252905,15.57657947436375,2779.5,4.750287091291276,1.4,97,0,-0.011234619841516746,0,-0.004370206571541324
B0018,106,259,24.0,1.4604310209194575,73.02155104597287,4.18705065732399,3.4124077925269103,2.461879783248223,3.474503178644755,0.2556944497754274,1.819794772496375,22.45542569835154,37.363974526077364,30.434500875864142,14.908548827725824,2899.234,5.130569952949195,1.4,97,0,0.10371691221049284,1,0.015105982166742127
B0018,107,261,24.0,1.4500998937104097,72.50499468552049,4.187331785251929,3.4184683336986885,2.4247066368907255,3.474031881945217,0.25755756066824986,1.8099274121091273,23.070594179801194,37.88258787662229,31.017997058077018,14.811993696821094,2894.922,5.09571277437216,1.4,97,0,-0.01033112720904783,0,0.015954942457233078
B0018,108,263,24.0,1.4381406901824496,71.90703450912248,4.187126543921124,3.4350590212610372,2.4447222974031386,3.474404210386772,0.2554759257484419,1.7994716802739485,23.484408331349734,38.158980736604235,31.39483761465523,14.674572405254501,2888.25,5.053907214982187,1.4,97,0,-0.011959203527960094,0,0.01295885033190829
B0018,109,265,24.0,1.4283681980964316,71.41840990482157,4.18729395521499,3.4447128708336927,2.443569395327192,3.471767043833224,0.2569035121433625,1.7960312665730238,23.34442647811961,38.05243159675446,31.24511885640641,14.708005118634851,2873.906,5.01661670459532,1.4,97,0,-0.009772492086018048,0,0.012083893909190024
B0018,110,267,24.0,1.4147874517552432,70.73937258776216,4.185839399154204,3.4584291739002913,2.4666000274194886,3.4685305272975935,0.25388594966506284,1.7958067536887055,23.066425919270934,37.89096376444466,31.05306925187263,14.82453784517373,2847.406,4.960182645241674,1.4,97,0,-0.013580746341188332,0,0.011614668609255707
B0018,111,270,24.0,1.413889163393182,70.6944581696591,4.186876031959964,3.45760615956929,2.4272514813701016,3.4651213646662598,0.25859194493549637,1.793095983967619,22.881894923564886,37.81203585126145,30.88589263299331,14.930140927696563,2849.281,4.95450839609751,1.4,97,0,-0.0008982883620611837,0,-0.009308371505255097
B0018,112,272,24.0,1.3989331662177225,69.94665831088612,4.185068078358122,3.473799879244527,2.4762628371779,3.4652879859475885,0.25283242586660987,1.784522220258497,22.93740597833329,37.9591954678784,31.053992379018933,15.02178948954511,2833.688,4.898966860386709,1.4,97,0,-0.01495599717545959,0,-0.010233345498537449
B0018,113,274,24.0,1.3953322584033976,69.76661292016988,4.185773158707972,3.4534645231734142,2.3607989727330003,3.461799526154992,0.26236963956853215,1.793634938624377,23.438805891313166,38.521043498835155,31.492840068071885,15.08223760752199,2826.453,4.910648420338565,1.4,97,0,-0.003600907814324872,0,-0.008561686355810404
B0018,114,276,24.0,1.390046129540245,69.50230647701225,4.187057458531915,3.455168986263728,2.377011586588198,3.463260140320492,0.2613577584434526,1.7921712656095332,23.902899970371234,38.878687997701746,31.93832684630049,14.975788027330513,2818.312,4.89429324777055,1.4,97,0,-0.005286128863152495,0,-0.007664413711237295
B0018,115,279,24.0,1.3860271454209647,69.30135727104823,4.185266758520927,3.479281571059917,2.4567563196678455,3.462839429201602,0.25503797910208703,1.7810627455284795,23.638036923350842,38.65118899876309,31.74562722135923,15.013152075412247,2812.7189999999973,4.850460044147389,1.4,97,0,-0.004018984119280367,0,-0.005752061266855702
B0018,116,282,24.0,1.388215260193751,69.41076300968754,4.192828647480177,3.4551052288508886,2.3277314025979847,3.4569152237960306,0.26697340100884936,1.7990905233497705,23.138786015479944,38.434235278537344,31.31018499405759,15.2954492630574,2803.5,4.8774531447306355,1.4,97,0,0.0021881147727862427,0,-0.005134780639886216
B0018,117,284,24.0,1.3761826562394497,68.80913281197249,4.18585690434635,3.4809779073862686,2.4537913827403948,3.4574690175816127,0.2568228137679184,1.7874289422857004,23.035621647805606,38.103875724329995,31.127360345471814,15.06825407652439,2783.25,4.807100559079243,1.4,97,0,-0.01203260395430128,0,-0.0045501019956545544
B0018,118,286,24.0,1.3647168898640165,68.23584449320083,4.1853378476861,3.4745531508156033,2.3475608877759067,3.4502191781217797,0.2643003813390103,1.7863907389611124,22.835247200322357,38.12742842632319,30.985550813719595,15.292181226000835,2776.391,4.78429569679298,1.4,97,0,-0.011465766375433173,0,-0.006123073707876214
B0018,119,288,24.0,1.3589854739373584,67.94927369686792,4.186191692551651,3.4784896194564516,2.3558347560196564,3.4486728051793962,0.26393140331671344,1.7850675674566443,22.683066756941987,38.03962943213698,30.899653280757406,15.35656267519499,2766.516,4.7615180493756135,1.4,97,0,-0.005731415926658157,0,-0.006212131120577347
B0018,120,291,24.0,1.3462308764008801,67.31154382004401,4.183103192995574,3.487993649197899,2.3791102362944754,3.444632719716698,0.26169754461682443,1.7785410209464845,22.352538907436106,37.85657903247749,30.706123644966482,15.504040125041385,2751.516,4.711662676316345,1.4,97,0,-0.01275459753647823,0,-0.007959253804016918
B0018,121,294,24.0,1.4268427818454643,71.34213909227321,4.191804162788413,3.4279894299167255,2.444740635238248,3.467272639213176,0.2590954604625469,1.8098578920322332,22.36773519931064,37.43017193410286,30.47122187456595,15.062436734792218,2848.859,5.002790595605179,1.4,97,0,0.08061190544458419,1,0.007725504330342669
B0018,122,296,24.0,1.4064481483279663,70.32240741639832,4.185464884609619,3.44397698882391,2.431867772331712,3.464490491162134,0.25720031438600915,1.7897567152433196,22.90692978350651,37.8264149292754,30.939221783021114,14.919485145768892,2840.016,4.928535261584906,1.4,97,0,-0.02039463351749804,0,0.006053098417703318
B0018,123,298,24.0,1.3934907492075153,69.67453746037576,4.186834478731371,3.4345905788343294,2.344037291947413,3.459667012281024,0.2645119375542321,1.79712433226739,23.11781710619391,38.08307173716899,31.111640631561894,14.965254630975082,2817.375,4.903962727262842,1.4,97,0,-0.012957399120451019,0,0.005754771868699748
B0018,124,300,24.0,1.3882493512249316,69.41246756124659,4.185890317458504,3.4630520371669036,2.456436863057259,3.462241956955771,0.2559372101503028,1.78629328383804,23.04417103672731,37.88279649093536,31.037910219908994,14.838625454208053,2809.234,4.859475533084229,1.4,97,0,-0.0052413979825836066,0,0.005852775457514658
B0018,125,302,24.0,1.3701878338420928,68.50939169210464,4.183775890805592,3.4638112912405465,2.395547668334432,3.4555661695067355,0.2596982368038693,1.784332103220891,22.83426471365,37.96027066990377,30.967950840538833,15.12600595625377,2791.187,4.813942073223901,1.4,97,0,-0.0180615173828389,0,0.004791391488242524
B0018,126,305,24.0,1.3796951665608619,68.9847583280431,4.184700856653747,3.473054155492156,2.4536749172979215,3.458696199585801,0.2567368169580032,1.7846736208611762,22.849334336507724,37.880513353762176,30.93996203578424,15.031179017254452,2794.016,4.8231145923580465,1.4,97,0,0.009507332718769135,1,-0.009429523056920486
B0018,127,307,24.0,1.3686586323935683,68.43293161967841,4.184705779748733,3.4494830937378596,2.3062728144586413,3.4525282614097663,0.2674956170053475,1.792648285745223,23.179921311075763,38.43416278222213,31.295019295352862,15.254241471146369,2774.719,4.806830471914015,1.4,97,0,-0.011036534167293555,0,-0.0075579031868795886
B0018,128,309,24.0,1.3627371779096438,68.13685889548219,4.186190318516221,3.4592751261505406,2.3471092023857154,3.4552290080443044,0.2641142102955423,1.78281998030131,23.71915866436032,38.847489737859576,31.81846533166901,15.128331073499254,2777.844,4.789447199084275,1.4,97,0,-0.00592145448392456,0,-0.006150714259574297
B0018,129,311,24.0,1.3634051133928073,68.17025566964037,4.184617620212458,3.484328701795344,2.4884289104730986,3.4619744219744675,0.2539173569253529,1.7727156085735203,24.04968560418804,38.80283421497622,32.00067162597675,14.753148610788184,2781.125,4.7712333355858965,1.4,97,0,0.0006679354831635731,0,-0.004968847566424861
B0018,130,314,24.0,1.3518646035305233,67.59323017652616,4.181406543107895,3.4814607227995746,2.3992178234155577,3.452221905520614,0.2592424399841937,1.7700452313038857,23.56288829160871,38.72699121838442,31.73992229230571,15.164102926775708,2760.906,4.717904476659986,1.4,97,0,-0.011540509862284054,0,-0.003664646062313892
B0018,131,317,24.0,1.3547969729652622,67.7398486482631,4.18481632859354,3.457732208932067,2.2786338886500292,3.447650049442191,0.2701822921841344,1.788630046665221,23.401477050368772,38.67191958148309,31.52613649688221,15.270442531114316,2753.25,4.7507232271212585,1.4,97,0,0.0029323694347389573,0,-0.0049796387191199274
B0018,132,319,24.0,1.341051440640485,67.05257203202424,4.185409109511607,3.4772767386617156,2.3655846763383734,3.447928507599004,0.2633941942740437,1.7778658975348722,23.123582937943876,38.371813640118894,31.27624493654335,15.248230702175018,2742.843,4.700870879926169,1.4,97,0,-0.013745532324777265,0,-0.005521438350616669
