cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0056,89,217,4.0,1.1066350346531368,55.33175173265684,4.18160323028519,3.7315182339499717,2.695941959305812,3.3522604662249167,0.2893760174940273,1.7118429859694897,5.54449726698446,14.643769942307397,10.403963430415772,9.099272675322936,2326.657,3.65305783993839,1.4,1,0,-0.02176317826668006,0,-0.0007031704624475665
B0056,90,221,4.0,1.271609072217319,63.58045361086595,4.160391647622785,3.68885632123795,2.6936113374580533,3.3018532294003613,0.27632633539183066,1.843752684497427,5.589404852949979,15.536147821768504,10.672589964446292,9.946742968818524,2479.297,4.169717132395357,1.4,1,0,0.16497403756418216,1,0.027429169235014504
B0056,91,225,4.0,1.2415767175377967,62.07883587688984,4.171177372817309,3.7072174847735866,2.6975058053441106,3.3271853602584223,0.27737273066194157,1.8120843393714456,6.18902716988715,14.710321906861783,10.38887188704922,8.521294736974632,2463.578,4.095089372366016,1.4,1,0,-0.030032354679522255,0,0.02662359224698676
B0056,92,227,4.0,1.174652904422814,58.7326452211407,4.179908499745383,3.7224351080232916,2.6996810856937454,3.357838197685972,0.2811048217073636,1.7203439049589009,5.450044167312251,14.282705134297458,10.084749408390376,8.832660966985207,2458.812,3.888322764916095,1.4,1,0,-0.06692381311498274,0,0.01956616348026592
B0056,93,229,4.0,1.1989389885187762,59.94694942593881,4.1812209027547125,3.7143904789491087,2.6932891744671807,3.3341676075284923,0.28203641203709495,1.796332931635912,6.218879927153501,14.735427526864724,10.365887906876877,8.516547599711224,2400.672,3.9585420970469913,1.4,1,0,0.024286084095962224,1,0.014108155119791865
B0056,94,231,4.0,1.1461398965188563,57.306994825942816,4.180715020333036,3.7258277601644028,2.680335373836448,3.3656652776557863,0.27082081791890916,1.7222977241025477,6.550082598987273,12.986214565204863,10.019608551209917,6.43613196621759,2396.407,3.8045882393539032,1.4,1,0,-0.052799091999919945,0,0.007900972373143888
B0056,95,233,4.0,1.129224378671885,56.461218933594246,4.181433629004157,3.7295328042219515,2.695500756668203,3.365125158092583,0.28165609930226293,1.6997043054441963,4.795946009072577,14.020906563644125,10.060030313914345,9.224960554571549,2392.375,3.741205425074994,1.4,1,0,-0.016915517846971317,0,-0.028476938709086807
B0056,96,237,4.0,1.1103432888019913,55.51716444009956,4.173527924617655,3.732580093385029,2.6916361141573137,3.3750175764348014,0.2714036359768261,1.6858623859300483,6.664681269836831,13.158594712143497,9.894806886286887,6.493913442306666,2373.687,3.6874633636106724,1.4,1,0,-0.018881089869893675,0,-0.026246685747161092
B0056,97,239,4.0,1.153909472897475,57.69547364487375,4.1820632868427365,3.723296728735136,2.6977127849492053,3.344781159371398,0.2892630103679967,1.7404253614176668,5.572372622031885,14.942021026324584,10.535153782453834,9.369648404292699,2385.922,3.8078878759423134,1.4,1,0,0.04356618409548374,1,-0.004148686305067794
B0056,98,241,4.0,1.1302191455340138,56.510957276700694,4.18182200740338,3.7268630687873934,2.687276744661873,3.3605010057610825,0.2735917348844776,1.7348806495979006,6.4855111247248995,13.316711053744784,10.116013026114192,6.831199929019885,2345.0,3.7484511149533204,1.4,1,0,-0.023690327363461217,0,-0.013743968596952483
B0056,99,243,4.0,1.1258719408034097,56.29359704017048,4.1819501512020345,3.7285352913206076,2.6980124491519586,3.3538264483941607,0.2880139132438153,1.7148039961001025,4.439395603649657,14.612810892917661,10.332244370257053,10.173415289268004,2363.047000000006,3.7195554084702316,1.4,1,0,-0.004347204730604126,0,-0.004053591143089319
B0056,100,245,4.0,1.1430108283920968,57.15054141960484,4.181791330814548,3.722208478968039,2.6927360739353285,3.341678704653779,0.2807079189267692,1.7744477190346108,6.342042334381916,14.205466297575018,10.278021353580035,7.863423963193102,2316.687,3.7772476243507076,1.4,1,0,0.01713888758868709,1,0.0027572899440423625
B0056,101,249,4.0,1.1372731775310292,56.86365887655146,4.173014294511639,3.723546348831757,2.6899104032044447,3.3456418542105237,0.2771440564752702,1.7621417236488757,6.423916307174514,13.862516639323271,10.263503141787313,7.4386003321487575,2322.0,3.760158576691387,1.4,1,0,-0.005737650861067589,0,0.00538597774580758
B0056,102,251,4.0,1.1290590137779504,56.452950688897516,4.181882887350109,3.72725621126106,2.6950189281281465,3.3496423795442105,0.29046280726574775,1.7228075335961501,5.330925832926126,14.899199505524647,10.452748281670244,9.568273672598522,2357.687,3.7270408347403072,1.4,1,0,-0.008214163753078818,0,-0.0049700918239049315
