cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0054,89,217,4.0,0.8474446088377652,42.372230441888256,4.18432308250829,3.5896545419417905,2.1802092140590776,3.049101236395701,0.4885585785121676,1.891234957507829,5.302928909816632,24.913142338885027,14.275903069670573,19.610213429068395,2326.657,3.7031512326646094,1.4,1,0,-0.02156324839356749,0,-0.0024988604197488497
B0054,90,221,4.0,0.8799727721580702,43.99863860790351,4.118257681600565,3.622388567537655,2.1788337133933458,3.0592618954233486,0.4339539347562813,1.839921082247695,5.3201153230195395,23.80380834532953,14.30665353308513,18.48369302230999,2479.297,3.8313278426070494,1.4,1,0,0.03252816332030506,1,0.002047392039422746
B0054,91,225,4.0,0.9110444582768508,45.55222291384254,4.164907528561344,3.6061601986090075,2.1830841723157457,3.070487564105729,0.45276173010866033,1.8791985184788427,5.948743587882282,23.08245417914552,13.97058204189835,17.133710591263238,2463.578,3.9194270702757117,1.4,1,0,0.031071686118780528,1,0.009443455359116615
B0054,92,227,4.0,0.9121724293355059,45.6086214667753,4.182445897550156,3.624827834180362,2.1910520386239125,3.067048133380307,0.4900855100659872,1.8583263868517852,5.883619012596847,23.778234573688007,13.799155081842601,17.89461556109116,2458.812,3.851728310222179,1.4,1,0,0.0011279710586551417,0,0.005120595111318305
B0054,93,229,4.0,0.8872043975884799,44.360219879423994,4.182037753211733,3.611957779374174,2.199607761547385,3.0722065010406205,0.47093489252758597,1.8751411971726242,6.009128924685555,23.05943482945761,13.85337076803369,17.050305904772056,2400.672,3.8105723148523305,1.4,1,0,-0.024968031747025998,0,0.003639308071429448
B0054,94,231,4.0,0.8961236767959215,44.80618383979608,4.183709805636206,3.6821153973266454,2.1991241347308157,3.117253230362332,0.4724066406561051,1.8007394278053837,6.458699847661158,22.244929264861582,13.514874679422098,15.786229417200424,2396.407,3.67358782649421,1.4,1,0,0.008919279207441622,1,0.009735813591631271
B0054,95,233,4.0,0.8851334001128452,44.25667000564226,4.18305579589887,3.622585387975711,2.1873002342387666,3.0560602390351073,0.5011024201844595,1.8630775262224644,5.232327753165126,23.801178997375885,13.789537640473576,18.56885124421076,2392.375,3.745355402779714,1.4,1,0,-0.010990276683076283,0,0.001032125590955002
B0054,96,237,4.0,0.8793386645436118,43.96693322718059,4.163728336225333,3.7230509703330195,2.1979569345819563,3.2276996110787217,0.4396943603814866,1.6262309803207142,6.632922734806847,20.129283300775896,12.632160467633849,13.496360565969049,2373.687,3.344905734200065,1.4,1,0,-0.005794735569233489,0,-0.006341158746647801
B0054,97,239,4.0,0.8461224238450626,42.30612119225313,4.1857725238225205,3.6137343927189414,2.1932450152273764,3.0511101255752124,0.48755394266615054,1.8732689450855993,5.3511176664124545,24.104183465359974,14.133236180004296,18.753065798947517,2385.922,3.7550697497999455,1.4,1,0,-0.033216240698549115,0,-0.013210001098088653
B0054,98,241,4.0,0.8705933152969343,43.52966576484671,4.183962354946822,3.6823755169971095,2.188819744044954,3.110131898177326,0.476259262453485,1.8048797617601653,6.375873645297861,21.124822433154822,13.44514404240349,14.74894878785696,2345.0,3.5967301519330475,1.4,1,0,0.024470891451871646,1,-0.003322216458309124
B0054,99,243,4.0,0.8440520909609104,42.20260454804552,4.183748382269399,3.6234900675004633,2.1933054601044173,3.048474354226641,0.5031060057619775,1.8598794839735198,4.453452329059047,24.038373358435607,13.90645728525564,19.58492102937656,2363.047000000006,3.6833519393353575,1.4,1,0,-0.026541224336023905,0,-0.010414317167002229
B0054,100,245,4.0,0.8536244678403578,42.68122339201789,4.183059531782334,3.6391469911278893,2.1984194356911515,3.0720502151516498,0.4808645782124874,1.8567500633735283,6.17575332412204,22.333795391644557,13.600457924373249,16.158042067522516,2316.687,3.6330654056006724,1.4,1,0,0.009572376879447453,1,-0.006301786454497482
B0054,101,249,4.0,0.8524519337958137,42.62259668979069,4.1644316648374,3.659222056669187,2.197124548478272,3.0780861695186963,0.47440715231793323,1.833326657916153,6.253290373532171,21.7292466341309,13.622342114819537,15.475956260598728,2322.0,3.5916258759643354,1.4,1,0,-0.0011725340445440935,0,-0.005377346149559603
B0054,102,251,4.0,0.8373919001793014,41.86959500896507,4.183536913886723,3.617982930609686,2.1601370672426743,3.047978400472379,0.49928134593095347,1.8581997718360517,5.103571054269733,24.067733333922256,14.071709155413798,18.964162279652523,2357.687,3.672636127945664,1.4,1,0,-0.015060033616512314,0,-0.0017461047331522428
B0054,103,253,4.0,0.0,0.0,4.1824770749578155,3.83839582745546,3.83839582745546,4.067670722536387,0.16212189172478908,0.6715559054131551,6.383481120383388,6.383481120383388,6.019953177795341,0.0,23.0,0.014659872976607608,1.4,1,0,-0.8373919001793014,0,-0.17411866305938686
